model,year,transmission,mileage,fuelType,tax,mpg,engineSize,price
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.15392475007751502,0.6889122499598964,0.5897181246374151,-1.21395988895462,0.34055062152732435,17999
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.06440668047687823,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.80193152893736,13289
-0.20635373826190864,-0.4308995257482232,2.757079325834136,-0.5338998376799878,0.6889122499598964,0.8309734681549895,-1.292604853689338,0.5690470516202615,10699
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6063594841155061,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11885
-0.20635373826190864,1.045003234989145,-2.676922878072639,-0.6676873498752977,-1.4534759046270627,0.5092996767982236,-0.8207350652810321,1.4830327719920087,20090
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.1188336833721166,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,12099
-1.2060051838842731,-0.9228671126606792,0.04007822388074869,0.9389481249662985,0.6889122499598964,0.750555020315798,-1.292604853689338,0.34055062152732435,7998
2.792600598605185,1.045003234989145,0.04007822388074869,-0.8581644858821794,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,27480
1.7929491529828205,-0.9228671126606792,-2.676922878072639,0.5634566712471046,0.6889122499598964,1.3939026030293298,-1.4204029213832539,0.34055062152732435,12812
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.04667828903035026,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,9850
-1.2060051838842731,1.045003234989145,-2.676922878072639,-1.200157525530899,0.6889122499598964,0.5897181246374151,-1.21395988895462,-0.80193152893736,18999
1.0432105687660471,-3.3827050472229594,0.04007822388074869,-0.22200383467304827,0.6889122499598964,-1.3403246235031798,-0.25055907095432994,-0.3449386687514863,3995
1.7929491529828205,-3.3827050472229594,0.04007822388074869,4.364702091899591,-1.4534759046270627,1.3939026030293298,-0.9092106506075892,1.0260399118061352,2890
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.5569879753777917,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,16600
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.1338772376568773,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9995
0.5433848459548648,0.061068061164232815,0.04007822388074869,-0.5799730410323017,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.80193152893736,11240
3.5423391828219586,1.045003234989145,0.04007822388074869,-0.662636819753903,-1.4534759046270627,0.5092996767982236,-2.580416151220338,1.4830327719920087,29500
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.3761480754188771,0.6889122499598964,0.5092996767982236,-1.8431196068323605,0.34055062152732435,15990
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,-0.004418751279905712,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7375
1.5430362915772293,-1.4148346995731353,0.04007822388074869,1.203482524079752,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,9690
0.5433848459548648,0.5530356480766888,0.04007822388074869,1.0404225515890124,0.6889122499598964,0.5092996767982236,-1.0665005800770246,-0.80193152893736,12298
-0.20635373826190864,-1.9068022864855914,-2.676922878072639,2.715549399199317,0.6889122499598964,0.750555020315798,-1.292604853689338,0.5690470516202615,4975
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.13313089049562662,0.6889122499598964,0.5897181246374151,-0.9878556153423073,0.5690470516202615,10000
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.27261220793028795,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,14145
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.14335986563990388,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10495
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.02297171907278381,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.80193152893736,14350
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9754604711504865,0.6889122499598964,0.5092996767982236,-2.3051587746488265,2.168522062270819,24990
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.359811156556815,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.80193152893736,14485
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.37542657111582073,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,7678
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.21870552928764772,0.6889122499598964,0.5092996767982236,0.33927816455605186,-0.80193152893736,11599
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.06662272940769422,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.80193152893736,12898
1.5430362915772293,-2.3987698733980474,-2.676922878072639,1.7046187985740482,0.6889122499598964,7.103612399611923,-3.003132836669445,2.625514922456693,9490
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.34594796673380335,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,9300
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.0245227637583196,0.6889122499598964,0.5897181246374151,-1.7349827803221243,0.34055062152732435,16995
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.19891569697524442,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9298
1.5430362915772293,-0.4308995257482232,0.04007822388074869,1.4548752376732503,-1.4534759046270627,0.5897181246374151,-0.35869589746456676,1.4830327719920087,11450
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.6858280294950007,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10990
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.012767586786700855,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8300
0.5433848459548648,-0.4308995257482232,-2.676922878072639,-0.7550924425884122,-1.4534759046270627,-1.3403246235031798,0.09351264976005942,0.34055062152732435,11999
-1.2060051838842731,0.5530356480766888,2.757079325834136,-0.3013177719876021,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,13990
1.5430362915772293,1.045003234989145,2.757079325834136,-0.9640710103665252,-1.4534759046270627,0.5897181246374151,-1.892272709791559,1.4830327719920087,23000
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.1444986221522646,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,12500
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.4737324575598803,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6995
1.7929491529828205,-0.9228671126606792,0.04007822388074869,1.8544855495231858,-1.4534759046270627,-1.5011615191815626,1.0765747089440298,1.4830327719920087,9221
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.13604175056604642,-1.4534759046270627,0.5092996767982236,0.21148009686213606,1.4830327719920087,14899
-0.956092322478682,0.061068061164232815,0.04007822388074869,-0.04384380783977167,-1.4534759046270627,0.5092996767982236,-0.9092106506075892,1.4830327719920087,19500
0.5433848459548648,0.061068061164232815,0.04007822388074869,0.4998612205348503,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,0.34055062152732435,10495
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.9950441593763022,0.6889122499598964,0.5092996767982236,-0.6437838946279179,0.34055062152732435,14499
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.03567627356136973,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,7999
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,1.1656550841909394,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6680
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8352824922709631,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10950
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8101329137072839,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,14491
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.6576645188176079,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,11800
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.1794866168143693,0.6889122499598964,0.5897181246374151,0.33927816455605186,-0.80193152893736,10250
1.7929491529828205,0.5530356480766888,-2.676922878072639,0.014958792859322521,-1.4534759046270627,0.5092996767982236,-0.45700210338296376,1.4830327719920087,17999
1.293123430171638,1.045003234989145,0.04007822388074869,-1.1928394104570414,0.6889122499598964,0.5092996767982236,-1.4204029213832539,-0.3449386687514863,12800
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.29817407466714224,-1.4534759046270627,0.5092996767982236,-0.9878556153423073,1.4830327719920087,19995
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.26354186812043645,0.6889122499598964,-1.5011615191815626,0.21148009686213606,-0.80193152893736,9455
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6094001093926723,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,11690
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.48684744991638307,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,14999
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6297053019215444,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11300
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.7897761851567648,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,13580
2.2927748757940027,1.536970821901601,0.04007822388074869,-1.073533520344506,0.6889122499598964,0.5092996767982236,-0.7420901005463149,-0.80193152893736,19990
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.2246588649404919,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9240
1.293123430171638,0.061068061164232815,0.04007822388074869,0.13874831685513692,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,7199
2.2927748757940027,1.045003234989145,0.04007822388074869,-1.0465801810231858,0.6889122499598964,0.5092996767982236,-0.7420901005463149,-0.80193152893736,25820
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.4104195298140547,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,11495
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.7442183420209197,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.3449386687514863,8989
1.7929491529828205,0.061068061164232815,-2.676922878072639,-0.4389704858064282,0.6889122499598964,0.8309734681549895,-1.292604853689338,0.34055062152732435,14498
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,2.207610369847632,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,7250
-0.4562665996674998,1.045003234989145,2.757079325834136,-0.5836836345908774,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,13949
0.04355912314368249,-5.84254298178524,0.04007822388074869,0.3964284250895549,0.6889122499598964,1.3939026030293298,-1.6170153332200476,0.1120541914343873,2095
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9319125328588699,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,17495
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.293845048848804,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,10499
-0.4562665996674998,1.536970821901601,0.04007822388074869,-1.1994360212278425,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,17499
1.5430362915772293,-0.9228671126606792,0.04007822388074869,-0.04162775890895567,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,12999
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.13874831685513692,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,9670
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.7539071140905339,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10491
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5495667882606404,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12495
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.0029757426737929706,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8191
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.3554821307384768,0.6889122499598964,0.5092996767982236,-1.6170153332200476,1.4830327719920087,19315
2.792600598605185,0.061068061164232815,0.04007822388074869,-0.15000801243235187,-1.4534759046270627,0.18762588544145786,-0.5553083093013608,1.4830327719920087,18998
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.814049651352447,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.80193152893736,16280
2.0428620143884118,0.061068061164232815,-2.676922878072639,-0.812297426616453,0.6889122499598964,0.5092996767982236,-3.386527039751193,8.337925674780115,48999
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,1.021096543471431,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8300
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.5007621757610417,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,15151
-0.20635373826190864,0.061068061164232815,-2.676922878072639,-0.0669834815592224,0.6889122499598964,0.5092996767982236,-0.6437838946279179,-0.80193152893736,11800
2.0428620143884118,0.061068061164232815,2.757079325834136,-0.7646781426147325,0.6889122499598964,7.344867743129497,-3.386527039751193,8.337925674780115,28000
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,-0.08192892783681864,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,1.4830327719920087,13583
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.6557309928532207,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,16995
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.0847901021908498,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,10160
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.09254534829607666,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6702
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.06590122510463785,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8988
-1.4559180452898643,-1.4148346995731353,0.04007822388074869,1.6190690026402215,-1.4534759046270627,-1.3403246235031798,0.47690685284180745,0.5690470516202615,6275
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.518156508219494,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,13270
1.5430362915772293,0.061068061164232815,-2.676922878072639,-0.7969912281873286,0.6889122499598964,1.95683173790367,-1.9414258127507575,0.34055062152732435,14550
1.293123430171638,1.045003234989145,0.04007822388074869,-1.1905718255045785,0.6889122499598964,0.5092996767982236,-0.9878556153423073,-0.3449386687514863,11890
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.6233148352373309,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,14000
